1994 11 25 02 30    0.00   0.00    NaN    NaN
1994 11 25 02 39    0.00   0.00    NaN    NaN
1994 11 25 02 50    0.00   0.00    NaN    NaN
1994 11 25 03 00    0.00   0.00    NaN    NaN
1994 11 25 03 09    0.00   0.00    NaN    NaN
1994 11 25 03 20    0.00   0.00    NaN    NaN
1994 11 25 03 29    0.00   0.00    NaN    NaN
1994 11 25 03 40    0.00   0.00    NaN    NaN
1994 11 25 03 49    0.00   0.00    NaN    NaN
1994 11 25 04 00    0.00   0.00    NaN    NaN
1994 11 25 04 09    0.00   0.00    NaN    NaN
1994 11 25 04 20    0.00   0.00    NaN    NaN
1994 11 25 04 30    0.00   0.00    NaN    NaN
1994 11 25 04 39    0.00   0.00    NaN    NaN
1994 11 25 04 50    0.00   0.00    NaN    NaN
1994 11 25 04 59    0.00   0.00    NaN    NaN
1994 11 25 05 10    0.00   0.00    NaN    NaN
1994 11 25 05 19    0.00   0.00    NaN    NaN
1994 11 25 05 30    0.00   0.00    NaN    NaN
1994 11 25 05 39    0.00   0.00    NaN    NaN
1994 11 25 05 50    0.00   0.00    NaN    NaN
1994 11 25 06 00    0.00   0.00    NaN    NaN
1994 11 25 06 09    0.00   0.00    NaN    NaN
1994 11 25 06 20    0.00   0.00    NaN    NaN
1994 11 25 06 29    0.00   0.00    NaN    NaN
1994 11 25 06 40    0.00   0.00    NaN    NaN
1994 11 25 06 49    0.00   0.00    NaN    NaN
1994 11 25 07 00    0.00   0.00    NaN    NaN
1994 11 25 07 09    0.00   0.00    NaN    NaN
1994 11 25 07 20    0.00   0.00    NaN    NaN
1994 11 25 07 30    0.00   0.00    NaN    NaN
1994 11 25 07 39    0.00   0.00    NaN    NaN
1994 11 25 07 50    0.00   0.00    NaN    NaN
1994 11 25 07 59    0.00   0.00    NaN    NaN
1994 11 25 08 10    0.00   0.00    NaN    NaN
1994 11 25 08 19    0.00   0.00    NaN    NaN
1994 11 25 08 30    0.00   0.00    NaN    NaN
1994 11 25 08 39    0.00   0.00    NaN    NaN
1994 11 25 08 50    0.00   0.00    NaN    NaN
1994 11 25 09 00    0.00   0.00    NaN    NaN
1994 11 25 09 09    0.00   0.00    NaN    NaN
1994 11 25 09 20    0.00   0.00    NaN    NaN
1994 11 25 09 29    0.00   0.00    NaN    NaN
1994 11 25 09 40    0.00   0.00    NaN    NaN
1994 11 25 09 49    0.00   0.00    NaN    NaN
1994 11 25 10 00    0.00   0.00    NaN    NaN
1994 11 25 10 09    0.00   0.00    NaN    NaN
1994 11 25 10 20    0.00   0.00    NaN    NaN
1994 11 25 10 30    0.00   0.00    NaN    NaN
1994 11 25 10 39    0.00   0.00    NaN    NaN
1994 11 25 10 50    0.00   0.00    NaN    NaN
1994 11 25 10 59    0.00   0.00    NaN    NaN
1994 11 25 11 10    0.00   0.00    NaN    NaN
1994 11 25 11 19    0.00   0.00    NaN    NaN
1994 11 25 11 30    0.00   0.00    NaN    NaN
1994 11 25 11 39    0.00   0.00    NaN    NaN
1994 11 25 11 50    0.00   0.00    NaN    NaN
1994 11 25 12 00    0.00   0.00    NaN    NaN
1994 11 25 12 09    0.00   0.00    NaN    NaN
1994 11 25 12 20    0.00   0.00    NaN    NaN
1994 11 25 12 29    0.00   0.00    NaN    NaN
1994 11 25 12 40    0.00   0.00    NaN    NaN
1994 11 25 12 49    0.00   0.00    NaN    NaN
1994 11 25 13 00    0.00   0.00    NaN    NaN
1994 11 25 13 09    0.00   0.00    NaN    NaN
1994 11 25 13 20    0.00   0.00    NaN    NaN
1994 11 25 13 30    0.00   0.00    NaN    NaN
1994 11 25 13 39    0.00   0.00    NaN    NaN
1994 11 25 13 50    0.00   0.00    NaN    NaN
1994 11 25 13 59    0.00   0.00    NaN    NaN
1994 11 25 14 10    0.00   0.00    NaN    NaN
1994 11 25 14 19    0.00   0.00    NaN    NaN
1994 11 25 14 30    0.00   0.00    NaN    NaN
1994 11 25 14 39    0.00   0.00    NaN    NaN
1994 11 25 14 50    0.00   0.00    NaN    NaN
1994 11 25 15 00    0.00   0.00    NaN    NaN
1994 11 25 15 09    0.00   0.00    NaN    NaN
1994 11 25 15 20    0.00   0.00    NaN    NaN
1994 11 25 15 29    0.00   0.00    NaN    NaN
1994 11 25 15 40    0.00   0.00    NaN    NaN
1994 11 25 15 49    0.00   0.00    NaN    NaN
1994 11 25 16 00    0.00   0.00    NaN    NaN
1994 11 25 16 09    0.00   0.00    NaN    NaN
1994 11 25 16 20    0.00   0.00    NaN    NaN
1994 11 25 16 30    0.00   0.00    NaN    NaN
1994 11 25 16 39    0.00   0.00    NaN    NaN
1994 11 25 16 50    0.00   0.00    NaN    NaN
1994 11 25 16 59    0.00   0.00    NaN    NaN
1994 11 25 17 10    0.00   0.00    NaN    NaN
1994 11 25 17 19    0.00   0.00    NaN    NaN
1994 11 25 17 30    0.00   0.00    NaN    NaN
1994 11 25 17 39    0.00   0.00    NaN    NaN
1994 11 25 17 50    0.00   0.00    NaN    NaN
1994 11 25 18 00    0.00   0.00    NaN    NaN
1994 11 25 18 09    0.00   0.00    NaN    NaN
1994 11 25 18 20    0.00   0.00    NaN    NaN
1994 11 25 18 29    0.00   0.00    NaN    NaN
1994 11 25 18 40    0.00   0.00    NaN    NaN
1994 11 25 18 49    0.00   0.00    NaN    NaN
1994 11 25 19 00    0.00   0.00    NaN    NaN
1994 11 25 19 09    0.00   0.00    NaN    NaN
1994 11 25 19 20    0.00   0.00    NaN    NaN
1994 11 25 19 30    0.00   0.00    NaN    NaN
1994 11 25 19 39    0.00   0.00    NaN    NaN
1994 11 25 19 50    0.00   0.00    NaN    NaN
1994 11 25 19 59    0.00   0.00    NaN    NaN
1994 11 25 20 10    0.00   0.00    NaN    NaN
1994 11 25 20 19    0.00   0.00    NaN    NaN
1994 11 25 20 30    0.00   0.00    NaN    NaN
1994 11 25 20 39    0.00   0.00    NaN    NaN
1994 11 25 20 50    0.00   0.00    NaN    NaN
1994 11 25 21 00    0.00   0.00    NaN    NaN
1994 11 25 21 09    0.00   0.00    NaN    NaN
1994 11 25 21 20    0.00   0.00    NaN    NaN
1994 11 25 21 29    0.00   0.00    NaN    NaN
1994 11 25 21 40    0.00   0.00    NaN    NaN
1994 11 25 21 49    0.00   0.00    NaN    NaN
1994 11 25 22 00    0.00   0.00    NaN    NaN
1994 11 25 22 09    0.00   0.00    NaN    NaN
1994 11 25 22 20    0.00   0.00    NaN    NaN
1994 11 25 22 30    0.00   0.00    NaN    NaN
1994 11 25 22 39    0.00   0.00    NaN    NaN
1994 11 25 22 50    0.00   0.00    NaN    NaN
1994 11 25 22 59    0.00   0.00    NaN    NaN
1994 11 25 23 10    0.00   0.00    NaN    NaN
1994 11 25 23 19    0.00   0.00    NaN    NaN
1994 11 25 23 30    0.00   0.00    NaN    NaN
1994 11 25 23 39    0.00   0.00    NaN    NaN
1994 11 25 23 50    0.00   0.00    NaN    NaN
1994 11 26 00 00    0.00   0.00    NaN    NaN
1994 11 26 00 09    0.00   0.00    NaN    NaN
1994 11 26 00 20    0.00   0.00    NaN    NaN
1994 11 26 00 29    0.00   0.00    NaN    NaN
1994 11 26 00 40    0.00   0.00    NaN    NaN
1994 11 26 00 49    0.00   0.00    NaN    NaN
1994 11 26 01 00    0.00   0.00    NaN    NaN
1994 11 26 01 09    0.00   0.00    NaN    NaN
1994 11 26 01 20    0.00   0.00    NaN    NaN
1994 11 26 01 30    0.00   0.00    NaN    NaN
1994 11 26 01 39    0.00   0.00    NaN    NaN
1994 11 26 01 50    0.00   0.00    NaN    NaN
1994 11 26 01 59    0.00   0.00    NaN    NaN
1994 11 26 02 10    0.00   0.00    NaN    NaN
1994 11 26 02 19    0.00   0.00    NaN    NaN
1994 11 26 02 30    0.00   0.00    NaN    NaN
1994 11 26 02 39    0.00   0.00    NaN    NaN
1994 11 26 02 50    0.00   0.00    NaN    NaN
1994 11 26 03 00    0.00   0.00    NaN    NaN
1994 11 26 03 09    0.00   0.00    NaN    NaN
1994 11 26 03 20    0.00   0.00    NaN    NaN
1994 11 26 03 29    0.00   0.00    NaN    NaN
1994 11 26 03 40    0.00   0.00    NaN    NaN
1994 11 26 03 49    0.00   0.00    NaN    NaN
1994 11 26 04 00    0.00   0.00    NaN    NaN
1994 11 26 04 09    0.00   0.00    NaN    NaN
1994 11 26 04 20    0.00   0.00    NaN    NaN
1994 11 26 04 30    0.00   0.00    NaN    NaN
1994 11 26 04 39    0.00   0.00    NaN    NaN
1994 11 26 04 50    0.00   0.00    NaN    NaN
1994 11 26 04 59    0.00   0.00    NaN    NaN
1994 11 26 05 10    0.00   0.00    NaN    NaN
1994 11 26 05 19    0.00   0.00    NaN    NaN
1994 11 26 05 30    0.00   0.00    NaN    NaN
1994 11 26 05 39    0.00   0.00    NaN    NaN
1994 11 26 05 50    0.00   0.00    NaN    NaN
1994 11 26 06 00    0.00   0.00    NaN    NaN
1994 11 26 06 09    0.00   0.00    NaN    NaN
1994 11 26 06 20    0.00   0.00    NaN    NaN
1994 11 26 06 29    0.00   0.00    NaN    NaN
1994 11 26 06 40    0.00   0.00    NaN    NaN
1994 11 26 06 49    0.00   0.00    NaN    NaN
1994 11 26 07 00    0.00   0.00    NaN    NaN
1994 11 26 07 09    0.00   0.00    NaN    NaN
1994 11 26 07 20    0.00   0.00    NaN    NaN
1994 11 26 07 30    0.00   0.00    NaN    NaN
1994 11 26 07 39    0.00   0.00    NaN    NaN
1994 11 26 07 50    0.00   0.00    NaN    NaN
1994 11 26 07 59    0.00   0.00    NaN    NaN
1994 11 26 08 10    0.00   0.00    NaN    NaN
1994 11 26 08 19    0.00   0.00    NaN    NaN
1994 11 26 08 30    0.00   0.00    NaN    NaN
1994 11 26 08 39    0.00   0.00    NaN    NaN
1994 11 26 08 50    0.00   0.00    NaN    NaN
1994 11 26 09 00    0.00   0.00    NaN    NaN
1994 11 26 09 09    0.00   0.00    NaN    NaN
1994 11 26 09 20    0.00   0.00    NaN    NaN
1994 11 26 09 29    0.00   0.00    NaN    NaN
1994 11 26 09 40    0.00   0.00    NaN    NaN
1994 11 26 09 49    0.00   0.00    NaN    NaN
1994 11 26 10 00    0.00   0.00    NaN    NaN
1994 11 26 10 09    0.00   0.00    NaN    NaN
1994 11 26 10 20    0.00   0.00    NaN    NaN
1994 11 26 10 30    0.00   0.00    NaN    NaN
1994 11 26 10 39    0.00   0.00    NaN    NaN
1994 11 26 10 50    0.00   0.00    NaN    NaN
1994 11 26 10 59    0.00   0.00    NaN    NaN
1994 11 26 11 10    0.00   0.00    NaN    NaN
1994 11 26 11 19    0.00   0.00    NaN    NaN
1994 11 26 11 30    0.00   0.00    NaN    NaN
1994 11 26 11 39    0.00   0.00    NaN    NaN
1994 11 26 11 50    0.00   0.00    NaN    NaN
1994 11 26 12 00    0.00   0.00    NaN    NaN
1994 11 26 12 09    0.00   0.00    NaN    NaN
1994 11 26 12 20    0.00   0.00    NaN    NaN
1994 11 26 12 29    0.00   0.00    NaN    NaN
1994 11 26 12 40    0.00   0.00    NaN    NaN
1994 11 26 12 49    0.00   0.00    NaN    NaN
1994 11 26 13 00    0.00   0.00    NaN    NaN
1994 11 26 13 09    0.00   0.00    NaN    NaN
1994 11 26 13 20    0.00   0.00    NaN    NaN
1994 11 26 13 30    0.00   0.00    NaN    NaN
1994 11 26 13 39    0.00   0.00    NaN    NaN
1994 11 26 13 50    0.00   0.00    NaN    NaN
1994 11 26 13 59    0.00   0.00    NaN    NaN
1994 11 26 14 10    0.00   0.00    NaN    NaN
1994 11 26 14 19    0.00   0.00    NaN    NaN
1994 11 26 14 30    0.00   0.00    NaN    NaN
1994 11 26 14 39    0.00   0.00    NaN    NaN
1994 11 26 14 50    0.00   0.00    NaN    NaN
1994 11 26 15 00    0.00   0.00    NaN    NaN
1994 11 26 15 09    0.00   0.00    NaN    NaN
1994 11 26 15 20    0.00   0.00    NaN    NaN
1994 11 26 15 29    0.00   0.00    NaN    NaN
1994 11 26 15 40    0.00   0.00    NaN    NaN
1994 11 26 15 49    0.00   0.00    NaN    NaN
1994 11 26 16 00    0.00   0.00    NaN    NaN
1994 11 26 16 09    0.00   0.00    NaN    NaN
1994 11 26 16 20    0.00   0.00    NaN    NaN
1994 11 26 16 30    0.00   0.00    NaN    NaN
1994 11 26 16 39    0.00   0.00    NaN    NaN
1994 11 26 16 50    0.00   0.00    NaN    NaN
1994 11 26 16 59    0.00   0.00    NaN    NaN
1994 11 26 17 10    0.00   0.00    NaN    NaN
1994 11 26 17 19    0.00   0.00    NaN    NaN
1994 11 26 17 30    0.00   0.00    NaN    NaN
1994 11 26 17 39    0.00   0.00    NaN    NaN
1994 11 26 17 50    0.00   0.00    NaN    NaN
1994 11 26 18 00    0.00   0.00    NaN    NaN
1994 11 26 18 09    0.00   0.00    NaN    NaN
1994 11 26 18 20    0.00   0.00    NaN    NaN
1994 11 26 18 29    0.00   0.00    NaN    NaN
1994 11 26 18 40    0.00   0.00    NaN    NaN
1994 11 26 18 49    0.00   0.00    NaN    NaN
1994 11 26 19 00    0.00   0.00    NaN    NaN
1994 11 26 19 09    0.00   0.00    NaN    NaN
1994 11 26 19 20    0.00   0.00    NaN    NaN
1994 11 26 19 30    0.00   0.00    NaN    NaN
1994 11 26 19 39    0.00   0.00    NaN    NaN
1994 11 26 19 50    0.00   0.00    NaN    NaN
1994 11 26 19 59    0.00   0.00    NaN    NaN
1994 11 26 20 10    0.00   0.00    NaN    NaN
1994 11 26 20 19    0.00   0.00    NaN    NaN
1994 11 26 20 30    0.00   0.00    NaN    NaN
1994 11 26 20 39    0.00   0.00    NaN    NaN
1994 11 26 20 50    0.00   0.00    NaN    NaN
1994 11 26 21 00    0.00   0.00    NaN    NaN
1994 11 26 21 09    0.00   0.00    NaN    NaN
1994 11 26 21 20    0.00   0.00    NaN    NaN
1994 11 26 21 29    0.00   0.00    NaN    NaN
1994 11 26 21 40    0.00   0.00    NaN    NaN
1994 11 26 21 49    0.00   0.00    NaN    NaN
1994 11 26 22 00    0.00   0.00    NaN    NaN
1994 11 26 22 09    0.00   0.00    NaN    NaN
1994 11 26 22 20    0.00   0.00    NaN    NaN
1994 11 26 22 30    0.00   0.00    NaN    NaN
1994 11 26 22 39    0.00   0.00    NaN    NaN
1994 11 26 22 50    0.00   0.00    NaN    NaN
1994 11 26 22 59    0.00   0.00    NaN    NaN
1994 11 26 23 10    0.00   0.00    NaN    NaN
1994 11 26 23 19    0.00   0.00    NaN    NaN
1994 11 26 23 30    0.00   0.00    NaN    NaN
1994 11 26 23 39    0.00   0.00    NaN    NaN
1994 11 26 23 50    0.00   0.00    NaN    NaN
1994 11 27 00 00    0.00   0.00    NaN    NaN
1994 11 27 00 09    0.00   0.00    NaN    NaN
1994 11 27 00 20    0.00   0.00    NaN    NaN
1994 11 27 00 29    0.00   0.00    NaN    NaN
1994 11 27 00 40    0.00   0.00    NaN    NaN
1994 11 27 00 49    0.00   0.00    NaN    NaN
1994 11 27 01 00    0.00   0.00    NaN    NaN
1994 11 27 01 09    0.00   0.00    NaN    NaN
1994 11 27 01 20    0.00   0.00    NaN    NaN
1994 11 27 01 30    0.00   0.00    NaN    NaN
1994 11 27 01 39    0.00   0.00    NaN    NaN
1994 11 27 01 50    0.00   0.00    NaN    NaN
1994 11 27 01 59    0.00   0.00    NaN    NaN
1994 11 27 02 10    0.00   0.00    NaN    NaN
1994 11 27 02 19    0.00   0.00    NaN    NaN
1994 11 27 02 30    0.00   0.00    NaN    NaN
1994 11 27 02 39    0.00   0.00    NaN    NaN
1994 11 27 02 50    0.00   0.00    NaN    NaN
1994 11 27 03 00    0.00   0.00    NaN    NaN
1994 11 27 03 09    0.00   0.00    NaN    NaN
1994 11 27 03 20    0.00   0.00    NaN    NaN
1994 11 27 03 29    0.00   0.00    NaN    NaN
1994 11 27 03 40    0.00   0.00    NaN    NaN
1994 11 27 03 49    0.00   0.00    NaN    NaN
1994 11 27 04 00    0.00   0.00    NaN    NaN
1994 11 27 04 09    0.00   0.00    NaN    NaN
1994 11 27 04 20    0.00   0.00    NaN    NaN
1994 11 27 04 30    0.00   0.00    NaN    NaN
1994 11 27 04 39    0.00   0.00    NaN    NaN
1994 11 27 04 50    0.00   0.00    NaN    NaN
1994 11 27 04 59    0.00   0.00    NaN    NaN
1994 11 27 05 10    0.00   0.00    NaN    NaN
1994 11 27 05 19    0.00   0.00    NaN    NaN
1994 11 27 05 30    0.00   0.00    NaN    NaN
1994 11 27 05 39    0.00   0.00    NaN    NaN
1994 11 27 05 50    0.00   0.00    NaN    NaN
1994 11 27 06 00    0.00   0.00    NaN    NaN
1994 11 27 06 09    0.00   0.00    NaN    NaN
1994 11 27 06 20    0.00   0.00    NaN    NaN
1994 11 27 06 29    0.00   0.00    NaN    NaN
1994 11 27 06 40    0.00   0.00    NaN    NaN
1994 11 27 06 49    0.00   0.00    NaN    NaN
1994 11 27 07 00    0.00   0.00    NaN    NaN
1994 11 27 07 09    0.00   0.00    NaN    NaN
1994 11 27 07 20    0.00   0.00    NaN    NaN
1994 11 27 07 30    0.00   0.00    NaN    NaN
1994 11 27 07 39    0.00   0.00    NaN    NaN
1994 11 27 07 50    0.00   0.00    NaN    NaN
1994 11 27 07 59    0.00   0.00    NaN    NaN
1994 11 27 08 10    0.00   0.00    NaN    NaN
1994 11 27 08 19    0.00   0.00    NaN    NaN
1994 11 27 08 30    0.00   0.00    NaN    NaN
1994 11 27 08 39    0.00   0.00    NaN    NaN
1994 11 27 08 50    0.00   0.00    NaN    NaN
1994 11 27 09 00    0.00   0.00    NaN    NaN
1994 11 27 09 09    0.00   0.00    NaN    NaN
1994 11 27 09 20    0.00   0.00    NaN    NaN
1994 11 27 09 29    0.00   0.00    NaN    NaN
1994 11 27 09 40    0.00   0.00    NaN    NaN
1994 11 27 09 49    0.00   0.00    NaN    NaN
1994 11 27 10 00    0.00   0.00    NaN    NaN
1994 11 27 10 09    0.00   0.00    NaN    NaN
1994 11 27 10 20    0.00   0.00    NaN    NaN
1994 11 27 10 30    0.00   0.00    NaN    NaN
1994 11 27 10 39    0.00   0.00    NaN    NaN
1994 11 27 10 50    0.00   0.00    NaN    NaN
1994 11 27 10 59    0.00   0.00    NaN    NaN
1994 11 27 11 10    0.00   0.00    NaN    NaN
1994 11 27 11 19    0.00   0.00    NaN    NaN
1994 11 27 11 30    0.00   0.00    NaN    NaN
1994 11 27 11 39    0.00   0.00    NaN    NaN
1994 11 27 11 50    0.00   0.00    NaN    NaN
1994 11 27 12 00    0.00   0.00    NaN    NaN
1994 11 27 12 09    0.00   0.00    NaN    NaN
1994 11 27 12 20    0.00   0.00    NaN    NaN
1994 11 27 12 29    0.00   0.00    NaN    NaN
1994 11 27 12 40    0.00   0.00    NaN    NaN
1994 11 27 12 49    0.00   0.00    NaN    NaN
1994 11 27 13 00    0.00   0.00    NaN    NaN
1994 11 27 13 09    0.00   0.00    NaN    NaN
1994 11 27 13 20    0.00   0.00    NaN    NaN
1994 11 27 13 30    0.00   0.00    NaN    NaN
1994 11 27 13 39    0.00   0.00    NaN    NaN
1994 11 27 13 50    0.00   0.00    NaN    NaN
1994 11 27 13 59    0.00   0.00    NaN    NaN
1994 11 27 14 10    0.00   0.00    NaN    NaN
1994 11 27 14 19    0.00   0.00    NaN    NaN
1994 11 27 14 30    0.00   0.00    NaN    NaN
1994 11 27 14 39    0.00   0.00    NaN    NaN
1994 11 27 14 50    0.00   0.00    NaN    NaN
1994 11 27 15 00    0.00   0.00    NaN    NaN
1994 11 27 15 09    0.00   0.00    NaN    NaN
1994 11 27 15 20    0.00   0.00    NaN    NaN
1994 11 27 15 29    0.00   0.00    NaN    NaN
1994 11 27 15 40    0.00   0.00    NaN    NaN
1994 11 27 15 49    0.00   0.00    NaN    NaN
1994 11 27 16 00    0.00   0.00    NaN    NaN
1994 11 27 16 09    0.00   0.00    NaN    NaN
1994 11 27 16 20    0.00   0.00    NaN    NaN
1994 11 27 16 30    0.00   0.00    NaN    NaN
1994 11 27 16 39    0.00   0.00    NaN    NaN
1994 11 27 16 50    0.00   0.00    NaN    NaN
1994 11 27 16 59    0.00   0.00    NaN    NaN
1994 11 27 17 10    0.00   0.00    NaN    NaN
1994 11 27 17 19    0.00   0.00    NaN    NaN
1994 11 27 17 30    0.00   0.00    NaN    NaN
1994 11 27 17 39    0.00   0.00    NaN    NaN
1994 11 27 17 50    0.00   0.00    NaN    NaN
1994 11 27 18 00    0.00   0.00    NaN    NaN
1994 11 27 18 09    0.00   0.00    NaN    NaN
1994 11 27 18 20    0.00   0.00    NaN    NaN
1994 11 27 18 29    0.00   0.00    NaN    NaN
1994 11 27 18 40    0.00   0.00    NaN    NaN
1994 11 27 18 49    0.00   0.00    NaN    NaN
1994 11 27 19 00    0.00   0.00    NaN    NaN
1994 11 27 19 09    0.00   0.00    NaN    NaN
1994 11 27 19 20    0.00   0.00    NaN    NaN
1994 11 27 19 30    0.00   0.00    NaN    NaN
1994 11 27 19 39    0.00   0.00    NaN    NaN
1994 11 27 19 50    0.00   0.00    NaN    NaN
1994 11 27 19 59    0.00   0.00    NaN    NaN
1994 11 27 20 10    0.00   0.00    NaN    NaN
1994 11 27 20 19    0.00   0.00    NaN    NaN
1994 11 27 20 30    0.00   0.00    NaN    NaN
1994 11 27 20 39    0.00   0.00    NaN    NaN
1994 11 27 20 50    0.00   0.00    NaN    NaN
1994 11 27 21 00    0.00   0.00    NaN    NaN
1994 11 27 21 09    0.00   0.00    NaN    NaN
1994 11 27 21 20    0.00   0.00    NaN    NaN
1994 11 27 21 29    0.00   0.00    NaN    NaN
1994 11 27 21 40    0.00   0.00    NaN    NaN
1994 11 27 21 49    0.00   0.00    NaN    NaN
1994 11 27 22 00    0.00   0.00    NaN    NaN
1994 11 27 22 09    0.00   0.00    NaN    NaN
1994 11 27 22 20    0.00   0.00    NaN    NaN
1994 11 27 22 30    0.00   0.00    NaN    NaN
1994 11 27 22 39    0.00   0.00    NaN    NaN
1994 11 27 22 50    0.00   0.00    NaN    NaN
1994 11 27 22 59    0.00   0.00    NaN    NaN
1994 11 27 23 10    0.00   0.00    NaN    NaN
1994 11 27 23 19    0.00   0.00    NaN    NaN
1994 11 27 23 30    0.00   0.00    NaN    NaN
1994 11 27 23 39    0.00   0.00    NaN    NaN
1994 11 27 23 50    0.00   0.00    NaN    NaN
1994 11 28 00 00    0.00   0.00    NaN    NaN
1994 11 28 00 09    0.00   0.00    NaN    NaN
1994 11 28 00 20    0.00   0.00    NaN    NaN
1994 11 28 00 29    0.00   0.00    NaN    NaN
1994 11 28 00 40    0.00   0.00    NaN    NaN
1994 11 28 00 49    0.00   0.00    NaN    NaN
1994 11 28 01 00    0.00   0.00    NaN    NaN
1994 11 28 01 09    0.00   0.00    NaN    NaN
1994 11 28 01 20    0.00   0.00    NaN    NaN
1994 11 28 01 30    0.00   0.00    NaN    NaN
1994 11 28 01 39    0.00   0.00    NaN    NaN
1994 11 28 01 50    0.00   0.00    NaN    NaN
1994 11 28 01 59    0.00   0.00    NaN    NaN
1994 11 28 02 10    0.00   0.00    NaN    NaN
1994 11 28 02 19    0.00   0.00    NaN    NaN
1994 11 28 02 30    0.00   0.00    NaN    NaN
1994 11 28 02 39    0.00   0.00    NaN    NaN
1994 11 28 02 50    0.00   0.00    NaN    NaN
1994 11 28 03 00    0.00   0.00    NaN    NaN
1994 11 28 03 09    0.00   0.00    NaN    NaN
1994 11 28 03 20    0.00   0.00    NaN    NaN
1994 11 28 03 29    0.00   0.00    NaN    NaN
1994 11 28 03 40    0.00   0.00    NaN    NaN
1994 11 28 03 49    0.00   0.00    NaN    NaN
1994 11 28 04 00    0.00   0.00    NaN    NaN
1994 11 28 04 09    0.00   0.00    NaN    NaN
1994 11 28 04 20    0.00   0.00    NaN    NaN
1994 11 28 04 30    0.00   0.00    NaN    NaN
1994 11 28 04 39    0.00   0.00    NaN    NaN
1994 11 28 04 50    0.00   0.00    NaN    NaN
1994 11 28 04 59    0.00   0.00    NaN    NaN
1994 11 28 05 10    0.00   0.00    NaN    NaN
1994 11 28 05 19    0.00   0.00    NaN    NaN
1994 11 28 05 30    0.00   0.00    NaN    NaN
1994 11 28 05 39    0.00   0.00    NaN    NaN
1994 11 28 05 49    0.00   0.00    NaN    NaN
1994 11 28 05 59    0.00   0.00    NaN    NaN
1994 11 28 06 09    0.00   0.00    NaN    NaN
1994 11 28 06 20    0.00   0.00    NaN    NaN
1994 11 28 06 29    0.00   0.00    NaN    NaN
1994 11 28 06 40    0.00   0.00    NaN    NaN
1994 11 28 06 50    0.00   0.00    NaN    NaN
1994 11 28 07 00    0.00   0.00    NaN    NaN
1994 11 28 07 10    0.00   0.00    NaN    NaN
1994 11 28 07 20    0.00   0.00    NaN    NaN
1994 11 28 07 30    0.00   0.00    NaN    NaN
1994 11 28 07 40    0.00   0.00    NaN    NaN
1994 11 28 07 50    0.00   0.00    NaN    NaN
1994 11 28 08 00    0.00   0.00    NaN    NaN
1994 11 28 08 10    0.00   0.00    NaN    NaN
1994 11 28 08 20    0.00   0.00    NaN    NaN
1994 11 28 08 30    0.00   0.00    NaN    NaN
1994 11 28 08 40    0.00   0.00    NaN    NaN
1994 11 28 08 50    0.00   0.00    NaN    NaN
1994 11 28 09 00    0.00   0.00    NaN    NaN
1994 11 28 09 10    0.00   0.00    NaN    NaN
1994 11 28 09 20    0.00   0.00    NaN    NaN
1994 11 28 09 30    0.00   0.00    NaN    NaN
1994 11 28 09 40    0.00   0.00    NaN    NaN
1994 11 28 09 50    0.00   0.00    NaN    NaN
1994 11 28 10 00    0.00   0.00    NaN    NaN
1994 11 28 10 10    0.00   0.00    NaN    NaN
1994 11 28 10 20    0.00   0.00    NaN    NaN
1994 11 28 10 30    0.00   0.00    NaN    NaN
1994 11 28 10 40    0.00   0.00    NaN    NaN
1994 11 28 10 50    0.00   0.00    NaN    NaN
1994 11 28 11 00    0.00   0.00    NaN    NaN
1994 11 28 11 10    0.00   0.00    NaN    NaN
1994 11 28 11 20    0.00   0.00    NaN    NaN
1994 11 28 11 30    0.00   0.00    NaN    NaN
1994 11 28 11 40    0.00   0.00    NaN    NaN
1994 11 28 11 50    0.00   0.00    NaN    NaN
1994 11 28 12 00    0.00   0.00    NaN    NaN
1994 11 28 12 10    0.00   0.00    NaN    NaN
1994 11 28 12 20    0.00   0.00    NaN    NaN
1994 11 28 12 30    0.00   0.00    NaN    NaN
1994 11 28 12 40    0.00   0.00    NaN    NaN
1994 11 28 12 50    0.00   0.00    NaN    NaN
1994 11 28 13 00    0.00   0.00    NaN    NaN
1994 11 28 13 10    0.00   0.00    NaN    NaN
1994 11 28 13 20    0.00   0.00    NaN    NaN
1994 11 28 13 30    0.00   0.00    NaN    NaN
1994 11 28 13 40    0.00   0.00    NaN    NaN
1994 11 28 13 50    0.00   0.00    NaN    NaN
1994 11 28 14 00    0.00   0.00    NaN    NaN
1994 11 28 14 10    0.00   0.00    NaN    NaN
1994 11 28 14 20    0.00   0.00    NaN    NaN
1994 11 28 14 30    0.00   0.00    NaN    NaN
1994 11 28 14 40    0.00   0.00    NaN    NaN
1994 11 28 14 50    0.00   0.00    NaN    NaN
1994 11 28 15 00    0.00   0.00    NaN    NaN
1994 11 28 15 10    0.00   0.00    NaN    NaN
1994 11 28 15 20    0.00   0.00    NaN    NaN
1994 11 28 15 30    0.00   0.00    NaN    NaN
1994 11 28 15 40    0.00   0.00    NaN    NaN
1994 11 28 15 50    0.00   0.00    NaN    NaN
1994 11 28 16 00    0.00   0.00    NaN    NaN
1994 11 28 16 10    0.00   0.00    NaN    NaN
1994 11 28 16 20    0.00   0.00    NaN    NaN
1994 11 28 16 30    0.00   0.00    NaN    NaN
1994 11 28 16 40    0.00   0.00    NaN    NaN
